id,system_index,evaporation_from_bare_soil_sum_200803010315,evaporation_from_bare_soil_sum_200803160331,evaporation_from_bare_soil_sum_200804010415,evaporation_from_bare_soil_sum_200804160430,evaporation_from_bare_soil_sum_200805010515,evaporation_from_bare_soil_sum_200805160531,evaporation_from_bare_soil_sum_200806010615,evaporation_from_bare_soil_sum_200806160630,evaporation_from_bare_soil_sum_200807010715,evaporation_from_bare_soil_sum_200807160731,evaporation_from_bare_soil_sum_200808010815,evaporation_from_bare_soil_sum_200808160831,evaporation_from_bare_soil_sum_200809010915,evaporation_from_bare_soil_sum_200809160930,name,soil_temperature_level_1_200803010315,soil_temperature_level_1_200803160331,soil_temperature_level_1_200804010415,soil_temperature_level_1_200804160430,soil_temperature_level_1_200805010515,soil_temperature_level_1_200805160531,soil_temperature_level_1_200806010615,soil_temperature_level_1_200806160630,soil_temperature_level_1_200807010715,soil_temperature_level_1_200807160731,soil_temperature_level_1_200808010815,soil_temperature_level_1_200808160831,soil_temperature_level_1_200809010915,soil_temperature_level_1_200809160930,surface_solar_radiation_downwards_sum_200803010315,surface_solar_radiation_downwards_sum_200803160331,surface_solar_radiation_downwards_sum_200804010415,surface_solar_radiation_downwards_sum_200804160430,surface_solar_radiation_downwards_sum_200805010515,surface_solar_radiation_downwards_sum_200805160531,surface_solar_radiation_downwards_sum_200806010615,surface_solar_radiation_downwards_sum_200806160630,surface_solar_radiation_downwards_sum_200807010715,surface_solar_radiation_downwards_sum_200807160731,surface_solar_radiation_downwards_sum_200808010815,surface_solar_radiation_downwards_sum_200808160831,surface_solar_radiation_downwards_sum_200809010915,surface_solar_radiation_downwards_sum_200809160930,temperature_2m_200803010315,temperature_2m_200803160331,temperature_2m_200804010415,temperature_2m_200804160430,temperature_2m_200805010515,temperature_2m_200805160531,temperature_2m_200806010615,temperature_2m_200806160630,temperature_2m_200807010715,temperature_2m_200807160731,temperature_2m_200808010815,temperature_2m_200808160831,temperature_2m_200809010915,temperature_2m_200809160930,temperature_2m_max_200803010315,temperature_2m_max_200803160331,temperature_2m_max_200804010415,temperature_2m_max_200804160430,temperature_2m_max_200805010515,temperature_2m_max_200805160531,temperature_2m_max_200806010615,temperature_2m_max_200806160630,temperature_2m_max_200807010715,temperature_2m_max_200807160731,temperature_2m_max_200808010815,temperature_2m_max_200808160831,temperature_2m_max_200809010915,temperature_2m_max_200809160930,temperature_2m_min_200803010315,temperature_2m_min_200803160331,temperature_2m_min_200804010415,temperature_2m_min_200804160430,temperature_2m_min_200805010515,temperature_2m_min_200805160531,temperature_2m_min_200806010615,temperature_2m_min_200806160630,temperature_2m_min_200807010715,temperature_2m_min_200807160731,temperature_2m_min_200808010815,temperature_2m_min_200808160831,temperature_2m_min_200809010915,temperature_2m_min_200809160930,total_evaporation_sum_200803010315,total_evaporation_sum_200803160331,total_evaporation_sum_200804010415,total_evaporation_sum_200804160430,total_evaporation_sum_200805010515,total_evaporation_sum_200805160531,total_evaporation_sum_200806010615,total_evaporation_sum_200806160630,total_evaporation_sum_200807010715,total_evaporation_sum_200807160731,total_evaporation_sum_200808010815,total_evaporation_sum_200808160831,total_evaporation_sum_200809010915,total_evaporation_sum_200809160930,total_precipitation_sum_200803010315,total_precipitation_sum_200803160331,total_precipitation_sum_200804010415,total_precipitation_sum_200804160430,total_precipitation_sum_200805010515,total_precipitation_sum_200805160531,total_precipitation_sum_200806010615,total_precipitation_sum_200806160630,total_precipitation_sum_200807010715,total_precipitation_sum_200807160731,total_precipitation_sum_200808010815,total_precipitation_sum_200808160831,total_precipitation_sum_200809010915,total_precipitation_sum_200809160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1753,0000000000000000001e,-513.5602567,-315.8223939,-528.962536,-545.2701206,-704.9296124,-495.5594389,-311.5079281,-508.0490038,-515.0513151,-1139.264109,-634.5844641,-943.5715421,-971.3050147,-845.4488927,Enping,19.452805883381398,21.36506337461322,23.638383698960823,23.49287800870364,24.934435654405863,25.62190683367583,25.92437347483144,26.942831233647194,26.979266599824122,28.67967453160547,27.105365214432872,27.92906086742372,27.79041476145772,27.30383435489031,5.355891018429776E9,3.367866501569719E9,4.023955447163377E9,3.7976427333893175E9,4.953108193720574E9,4.369304667864794E9,3.5518594412903647E9,4.122834958072178E9,4.539212300894353E9,6.567475076043481E9,4.434662509189953E9,5.738911019425637E9,5.659085899305941E9,5.005620808906685E9,18.8751025842079,20.805862678247852,23.232684128717498,22.752010932608794,24.345507169121163,25.080425057119772,25.436154820161562,26.46389171590921,26.204946142812396,27.979699320033166,26.312813658819547,27.160271794276216,26.876570270305233,26.503465349204994,27.559208887935597,27.86324424865014,30.83473716970469,29.95775125368026,31.1082860726188,31.095885333226096,30.063517169810833,33.024536720186916,30.928261900302115,34.705798343080005,32.5733371350318,32.95395039935636,31.81925532400674,33.37916474003557,8.19129248140728,13.812472945989024,15.446623571401968,16.465092062115822,17.7191797671111,19.911180499047536,22.768299783199012,23.567916850699884,23.44662781489872,23.620650618908165,23.182771463080677,23.60848635029315,22.86619541657694,21.45788615966023,-628.6083933,-592.6223155,-784.6090294,-794.5300774,-1078.688302,-965.3541189,-814.4787365,-959.7666081,-1043.091573,-1529.391237,-1066.537789,-1361.815844,-1300.692925,-1216.234235,37.34787896653236,1102.4813477191115,271.25347490508534,2029.9088252820934,1267.6394342141857,2596.0984765453663,4841.954993978193,3091.6309678861753,2750.456997482351,1008.7920634616396,2583.487445809854,4748.487376129281,699.9685940269402,1848.7942224941535,440785,恩平市,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1753,2026-06-02 19:46:41,
1754,0000000000000000001f,-499.4964252,-337.4190468,-482.5197577,-520.3561785,-707.648193,-497.0111591,-352.8405834,-521.3863237,-542.056534,-1142.002764,-695.0087222,-959.2516747,-951.4525059,-850.3632884,Heshan,20.03555106558959,21.410353027548844,23.731030596106038,23.776991057722704,25.060652143384342,25.98821231898274,26.229157301541946,27.28852642402968,27.369740113041736,29.344601397242712,27.77590027861902,28.493621702651005,28.3440775669688,27.86203608942427,5.424246721308111E9,3.3532942014656734E9,3.7871165842339153E9,3.821144605657742E9,4.779839610375258E9,4.360083654610419E9,3.715314357872977E9,4.203262715367788E9,4.568939675659715E9,6.623937885439705E9,4.73273208751183E9,5.757645787611042E9,5.747807224993359E9,5.149739953911706E9,19.217781745731624,20.855995395768623,23.526211303092452,23.02138735453304,24.52465344655081,25.431385494581782,25.70700366358609,26.883593786315547,26.648364754421834,28.620300501360056,26.87963150458668,27.713872919518977,27.297374996422842,27.024964586885105,28.32741492727875,27.869713810738233,31.782935196119237,30.251866857418644,31.46919393891764,31.634070931415245,30.55322235474801,33.53279289476801,31.515146330076934,34.96798997675549,33.42184344616707,33.85589978640485,32.16065896280877,33.998060255102146,8.452241322923985,14.287619352993925,15.489628035441251,17.16287030908469,18.181318159724945,20.235809651743402,22.92809972070274,23.748394440951433,23.41585506504136,23.886484645085027,23.213895826391205,23.480821446552987,23.15492265890526,21.849628500109066,-635.3493842,-611.9902405,-753.647235,-809.7445755,-1038.626402,-958.0532412,-834.8675078,-991.4662368,-1061.487936,-1538.32731,-1141.269953,-1402.347974,-1324.598434,-1274.430092,30.307393522201753,993.2901742025787,287.33848637581445,2262.382360106133,765.7375176702617,2353.9990420596155,4574.117533493298,3562.6284408490774,2889.149585484829,740.7870346941855,2219.765458317866,2492.2282204343337,858.5830334862343,1338.0246540735457,440784,鹤山市,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1754,2026-06-02 19:46:41,
1755,00000000000000000020,-491.4296137,-325.3685197,-505.7613152,-543.9864779,-724.3409081,-536.918648,-339.2874173,-545.1656181,-558.5780401,-1176.211728,-678.7896923,-985.5473697,-989.1664714,-875.9832137,Kaiping,20.052513312553277,21.717515084254945,24.03063662595833,23.876138876302175,25.18547319166118,25.970994945200573,26.13586772841017,27.22576251293533,27.274356196938793,29.064701134210363,27.486724327444076,28.26539070050824,28.08292405155212,27.64233853807034,5.43012000448058E9,3.4475565411575794E9,3.9993050069656787E9,3.846493302426889E9,4.9016799902637415E9,4.434062883681627E9,3.592653224014555E9,4.201520078791227E9,4.6060050110670185E9,6.595258502572027E9,4.547106879496345E9,5.750530902153058E9,5.700948827431426E9,5.093522090837648E9,19.33891220464647,21.100741773450647,23.6103032550411,23.07970472914802,24.615831275235628,25.42464125083467,25.683442341168575,26.81750924325371,26.54721806438946,28.399451316174673,26.69444300570108,27.522647793130286,27.1551228940426,26.860590596753994,28.210808582445377,28.094172630031185,31.446866300878845,30.534605383337166,31.568259268584335,31.466962043437878,30.378695501869316,33.43464270518657,31.417714196377418,34.9950865120866,33.13762782262397,33.528534013225,31.985611328819168,33.680350965204994,8.452699992523092,14.388358637223316,15.657625566818794,16.672452362333267,18.166557044683373,20.318639147562504,23.02736589982846,23.816150378328746,23.54110211130408,23.712533713949448,23.24709811878181,23.612761586796406,23.099468690039142,21.774334706054177,-598.3840685,-578.3620827,-732.1378886,-790.5065748,-1052.221253,-974.3103932,-830.7651538,-992.4154849,-1068.884723,-1537.847228,-1103.126226,-1382.578087,-1315.239163,-1253.775954,31.82309323125701,952.8250178628383,220.3566222463884,2280.69124686099,875.3605384207699,2277.068229548367,4487.775293193287,3005.8922240675124,2744.305214081914,859.6260611325695,2167.8187807416703,4220.282916139597,751.9805628280689,1707.1917920717433,440783,开平市,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1755,2026-06-02 19:46:41,
1756,00000000000000000023,-393.3502258,-286.6412392,-453.5570623,-543.9205993,-705.4935805,-540.5637579,-311.2697186,-522.9253759,-516.0401032,-1060.40897,-592.9880697,-911.5491371,-934.4127064,-810.284456,Taishan,20.03888761836607,22.09993700764786,24.29919015884346,24.03518785117406,25.473139273949414,26.278596153837817,26.313585136967827,27.291282288516626,27.431256660043662,29.203378629754116,27.46630488638202,28.397122685155914,28.36890510030003,27.919980432585977,4.956597275051224E9,3.4118631783797975E9,4.43765940984542E9,4.166891707323488E9,5.253357327752671E9,4.913823422392076E9,3.7706597329936466E9,4.34412169527877E9,4.8595068571905155E9,6.628355728393168E9,4.485790306996883E9,5.88557026419104E9,5.791048111744011E9,4.509928926923117E9,18.91341739074272,21.18052407084682,23.498148947481575,23.13610006457074,24.660074929644757,25.575150757344492,25.936805824303832,26.90075281939805,26.71580651610094,28.441256667434036,26.71798660285474,27.627690217849437,27.50918095279524,27.123097962003374,26.43817052918373,27.432211206398517,29.65404100946026,29.550480047727977,30.44635782041147,30.6088440983687,29.533888260929995,32.97283827317654,30.664865892780163,34.620168083391,32.74411515284992,33.045798499100286,31.953414098974903,33.59283453390878,9.662904291223986,15.766992412257194,16.74048100968867,17.54427928387369,19.287521915059155,21.031820695012026,23.62286958308544,24.314732085203598,24.12105730426627,24.735195311314495,23.760761442027018,24.497419668625554,23.9799623271415,22.439414651512003,-515.0627122,-550.6287107,-710.4838389,-837.0749636,-1062.413547,-1020.137298,-910.0320246,-1055.761219,-1113.615165,-1486.555421,-1096.598328,-1411.962537,-1303.821374,-1275.832537,35.939017219385704,815.0250218789655,216.12669633586697,2513.4529823707267,632.6021592292915,1686.2184359245305,4759.6246851187925,3103.9846761186977,2897.258593870445,773.8833722243011,2572.3426315487495,5502.155388074796,651.2619487009196,1782.5909282829623,440781,台山市,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1756,2026-06-02 19:46:41,
1757,000000000000000002a5,-479.8788073,-318.1378715,-451.8949519,-505.0652883,-688.1899569,-506.3330139,-299.9303857,-524.7616413,-501.9237251,-1085.176025,-623.7943686,-899.8240934,-917.5340217,-815.7771688,Xinhui,20.33489155610502,22.13742697331503,24.39643669873178,24.259679747201005,25.644461974519533,26.577965382688845,26.638993832868188,27.674583601526,27.920091278801365,29.811527787654136,28.050165992210896,28.90728024455244,28.849601143223428,28.363432575521532,5.668567036998213E9,3.7907517746982307E9,4.238370657075792E9,4.0368398039018297E9,5.064235029972048E9,4.836105368937689E9,3.7811468336096516E9,4.352607924418055E9,4.860944537336522E9,6.648011263770635E9,4.646329511564643E9,5.859267896320635E9,5.839246122170384E9,5.230313748667393E9,19.364787355529923,21.352044697715147,23.786299873545445,23.362288056054823,24.909276849990547,25.82966016466876,26.101506463119964,27.19811654444759,27.014954971268523,28.92279377459707,27.08823956808884,27.98085049962728,27.74617635995295,27.419383543568,27.385758700505693,28.177543495419457,31.161944793345754,30.63475428627258,31.572731208483926,31.438410058553156,30.76916968524954,33.67147389949859,31.431440706935412,35.48454369467233,33.746244626672045,34.05667324478736,32.485436351604775,34.36291419614773,9.098103192880053,15.592792052714902,16.379006937696634,17.165764461777595,18.95560124503597,20.66171426630261,23.545083729875692,24.442981332788477,24.26221498308486,24.487894027126043,23.476947255063195,24.22744206636403,23.941425058171305,22.452804743152715,-628.3998915,-610.2603967,-729.9516465,-821.7817452,-1044.26497,-996.8680931,-833.3816699,-1005.781486,-1063.473458,-1499.885751,-1091.415749,-1393.984261,-1319.8597,-1266.833923,41.471552878707634,877.8296147801865,234.74568140525489,2568.22371877572,855.234998304212,2012.0796890056208,4602.218138771264,3690.5498110642593,2881.7051857041597,654.2119462248644,2425.5701808719896,3546.6207961100436,838.1558452809775,1376.7614202464317,440705,新会区,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1757,2026-06-02 19:46:41,
1758,000000000000000002a7,-494.6946153,-322.5492067,-443.9268036,-474.1268289,-639.0627169,-468.8874987,-304.8798587,-499.9183873,-471.9193518,-1041.258662,-617.3498205,-848.1422916,-878.6754137,-767.9658935,Jianghai,20.410250104650515,22.15389140791493,24.4787471400141,24.46268502409611,25.926547457868455,26.915460447248826,27.029811878595634,28.018371875637605,28.354631379200008,30.349828113677543,28.552705592863745,29.373238814781196,29.36768270937349,28.766448028302698,5.638615398639445E9,3.6827697358499036E9,4.1182087463927035E9,3.9690394679753222E9,4.985079846765021E9,4.728922930601932E9,3.845153488606223E9,4.315874655847639E9,4.793579586244636E9,6.637172779292918E9,4.732606460771459E9,5.84930905976073E9,5.86504270213734E9,5.225000797518119E9,19.50038073079961,21.48620107180757,24.033503128837772,23.54569512214005,25.13675297749418,26.06720128134444,26.266804928977606,27.365866815060574,27.195308239072478,29.238697317230034,27.314592077485553,28.20642155437872,27.996025009955872,27.631639987580105,27.989125709369997,28.568413651756998,32.26729592253724,31.10734229353878,32.21837906080256,32.04818436127366,31.586530484048104,34.11229452370576,32.0194441373768,35.95459709986088,34.25448004595714,34.62861317646864,32.88408826574238,34.84997236390996,8.94498511056534,15.24856611914903,16.27494286795033,17.1997089828033,18.879699235515048,20.500038625037746,23.552177579822484,24.40475357776039,24.261373613218407,24.45461255511503,23.544440194977224,24.164859611282044,23.857236595317552,22.463203318845583,-654.8790484,-625.9310543,-728.5391247,-785.2666822,-988.9671285,-942.9967232,-791.3834871,-968.2590939,-1003.536347,-1464.65504,-1070.652956,-1345.619063,-1271.496408,-1210.243587,25.842295354767884,992.1005790616482,236.77133130353755,2430.9601143352306,815.2438318026284,2344.1467116850904,4588.76212069736,4352.878667340344,3056.2008821043064,601.5044379763036,2396.8590502320158,2802.1183688866695,783.3212919478033,1326.3123074887715,440704,江海区,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1758,2026-06-02 19:46:41,
1759,000000000000000002a8,-477.0227342,-301.0372754,-413.7435282,-454.3809812,-616.1760558,-430.7546314,-304.0795388,-467.381058,-461.6287538,-1021.969581,-611.2040994,-839.9839911,-858.9220245,-758.5244907,Pengjiang,20.595900765746865,22.07132350378709,24.3537188719429,24.490232068265094,25.927893325996024,26.926715807908394,27.086160830955837,28.05193927647206,28.315172626711835,30.391605416412062,28.706572089867333,29.49850120972804,29.54252369241869,28.921839547494518,5.54611786456632E9,3.50972907043865E9,3.924093800938782E9,3.8925124656672363E9,4.879075283605335E9,4.545713429040013E9,3.823851353129959E9,4.252680668539672E9,4.667722357179891E9,6.628682942477085E9,4.75855751403933E9,5.810100152549589E9,5.821541648837894E9,5.198572258993603E9,19.480614631236616,21.34089310351882,23.93150233170037,23.50050065834537,25.070363831944253,25.99865414388547,26.228726027326967,27.357860907864872,27.161170962661902,29.251637416966783,27.38390745228793,28.266098436426677,28.011587746083006,27.666550232295602,28.21411507706964,28.399550297811516,32.29927673757323,30.871954495994917,31.989349795235846,32.08148591215081,31.309706756550074,34.11158469809393,32.04884475311407,35.8524296751427,34.21815598431758,34.63946286056667,32.93073041214013,34.94816285849599,8.906920439045692,14.960810411612433,15.968084825340952,17.580345489877704,18.96037648588462,20.519311335572816,23.45926165495952,24.315798749806316,24.066543549878187,24.502144738652657,23.589592441292716,24.162923760159742,23.764863555115017,22.43574942655344,-645.8048036,-594.8880948,-706.2327716,-762.5551191,-966.4960679,-896.5081478,-776.0873601,-935.4942787,-982.7253547,-1459.006403,-1069.265332,-1331.444069,-1265.976263,-1209.070462,23.15620283860436,974.9565559360443,260.45008442474597,2335.003707197374,748.8770290447832,2258.7827082196586,4631.284062154159,4223.446216872176,3004.0989210814505,597.5983689142525,2239.8965054692985,2468.5863679465724,785.8392909670596,1188.132527321198,440703,蓬江区,440700,江门市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1759,2026-06-02 19:46:41,
1760,0000000000000000090e,-429.0889026,-273.738221,-508.6032,-450.930162,-633.7799762,-578.7383928,-374.9524806,-477.0594644,-514.080797,-901.491644,-565.5224206,-913.3545864,-873.3869559,-798.6718514,Wuchuan,20.901217615676696,23.413395773395845,25.52867115629375,25.37457332427984,26.822494661892037,27.39220024727193,27.37284613120453,28.03653471848819,28.295787014632236,29.87264062876329,28.23326569835212,29.29435251907282,29.168862455516717,28.533497080537476,5.487770360654848E9,4.037855333943066E9,4.726813374659328E9,4.2702966847644467E9,5.544773943581592E9,5.233090175158365E9,4.009654225468217E9,4.375683664961337E9,4.985556457496974E9,6.647820983868877E9,4.646565082573611E9,6.113716283486379E9,5.800562848832967E9,4.984316946285145E9,19.472378377355266,22.324432627950653,24.62720967945205,24.29358573150326,25.634932827522523,26.53352631353909,26.724131167042305,27.40801633159419,27.24851374264898,28.688178964607015,27.28486939045765,28.284719605022673,27.93629471813821,27.611379666172045,26.184864765979746,28.887937918008546,31.621713676725594,30.69076298916808,31.294670362792726,32.029065106003,30.84651785531936,34.14638987632003,30.807504255665386,34.34266450301463,34.04831012564175,33.25119222789005,32.937306163831956,34.28692622082408,9.265762750670772,16.43808020516683,18.771890149617782,19.73309166781775,19.581881250309067,20.709719712588594,23.908315480746104,23.910628988615574,24.301387429539187,24.952528708021816,24.145345426065052,24.724934278875526,24.41691083976316,23.266716395594905,-570.3293271,-543.62617,-751.6124544,-709.2036519,-1007.580862,-1049.547692,-843.0880465,-943.9079634,-994.6359946,-1331.863844,-1033.879367,-1310.173072,-1237.802166,-1217.954363,30.589032339010057,941.1774344161105,294.0879849194627,366.62763143889464,889.69943989828,2644.367284474939,4137.135786769654,3773.1922989732975,2548.2975416451445,1586.733758912669,2356.1675740383985,1595.009983611868,678.3294679631084,2234.0830913680047,440883,吴川市,440800,湛江市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1760,2026-06-02 19:46:41,
1761,00000000000000000910,-382.3298297,-352.8702887,-648.9440107,-527.7089587,-615.7706082,-778.3868303,-466.7553285,-621.9607979,-667.362698,-1066.51649,-569.4290099,-1006.045072,-816.859396,-746.2470054,Leizhou,21.197993749217744,24.323137944603182,26.544589304547966,26.088775104677264,26.978936955621183,28.249990461950738,27.377947856752517,28.1462368254806,28.45399917950107,29.686427363596223,27.91336341655618,29.284480201584987,28.886419535237287,28.38221308692141,5.297912876617193E9,4.459599944543687E9,5.173527981717675E9,4.960618871415841E9,5.33947785233456E9,5.857481274438328E9,4.0130043081652393E9,4.602204554621068E9,5.227604770935249E9,6.772825110253547E9,4.364152237228082E9,6.258519001501674E9,5.58582785834537E9,4.59315910359753E9,19.77043218064495,23.050588462880857,25.630948520008644,24.69891247931532,25.87938000816854,27.391753295530485,26.980864435426813,27.75828773955712,27.62934539353668,28.807677469214173,27.187113942878764,28.43142619126527,27.853271994947445,27.564582538430464,26.343223598532845,31.717605253006965,33.319039608589435,32.66444773714224,31.588179154383955,33.27435527112716,31.86553132316705,32.553097664484994,31.786233451066153,33.17605415296245,32.218001938632135,32.69225612349852,32.64566967616584,32.98224557195703,10.789725769394286,17.19893003720835,19.985714404698843,19.640569468301546,20.440949425016335,21.52868423104496,24.060352372108376,24.353872237871226,24.461453183347377,25.36841618605943,24.19205506735421,24.69010787961827,24.725056756323042,23.7730958481356,-525.1243429,-616.8568983,-927.6862231,-826.5419503,-1010.247195,-1174.700922,-944.9266269,-1094.811414,-1162.786762,-1487.685394,-1037.550358,-1385.381535,-1191.569175,-1171.759838,61.42129916984343,805.2550806101971,627.8564455999475,449.161959922622,856.0241657081356,1295.131344992018,3441.8507641636143,2169.4043528040515,1950.341971042787,815.1048568753129,4062.220439628316,718.8270546307594,667.4329597484492,3128.312266753007,440882,雷州市,440800,湛江市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1761,2026-06-02 19:46:41,
1762,00000000000000000913,-492.2812938,-330.2447542,-563.2294076,-569.6458447,-658.7787344,-647.7583339,-382.6766007,-479.2907374,-491.5649583,-946.3843649,-591.2992341,-940.4286994,-864.153065,-805.8179377,Lianjiang,20.558069915189904,23.00784198092371,24.963973825345157,24.747362295558645,26.06081556592638,26.77961923676227,26.76166006617391,27.449109473860332,27.519954172104995,29.254051305092034,27.857712403677457,28.828742865275938,28.559198071849607,28.001888280799,5.39883540321386E9,3.8137116311107917E9,4.1691042258757095E9,4.205715787069592E9,4.976347879091885E9,5.042203332005585E9,3.7068583561469097E9,3.9394550647157316E9,4.365144887369884E9,6.434906312236893E9,4.537431803366727E9,5.886921664468363E9,5.593776126591522E9,5.070334332692914E9,19.55715709571803,22.243950597345016,24.62019361624365,23.86946137821992,25.315370149151814,26.151545012529237,26.214437424328807,27.01541898991222,26.765608779569373,28.44481929275509,27.064258428740047,28.025812979163238,27.561008167028668,27.22889372567086,27.40805305200676,30.50036867397624,32.58219423036321,31.079844100268136,31.603750251786103,31.912392679767976,31.471620297991457,33.631490090711765,31.323557916268683,33.86514558657841,34.07021585622835,33.14285792560522,32.73310427155616,33.94994163334151,8.189373881038621,14.99668822639642,17.64672245655967,17.80724411986181,18.47059465251826,20.126380408985167,23.385405732065507,23.56484352527923,23.929466694283807,24.07765704338791,23.73510153073291,23.99214749574702,23.680118762422392,22.343059737722115,-644.2762608,-606.3733942,-841.6952981,-820.3916709,-1038.472668,-1077.45052,-802.911446,-880.2239458,-934.3577086,-1351.426175,-1030.848307,-1289.07854,-1202.060035,-1183.232823,74.37677823026962,1516.1034844431135,922.6407221973285,389.6322615589133,1334.2931212562123,2464.5128957178113,4798.36312507685,3369.4507500856594,3040.00293220536,1643.9054432218284,2332.3020341697934,1937.7423032455679,806.5204252417094,2475.4780041246454,440881,廉江市,440800,湛江市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1762,2026-06-02 19:46:41,
1763,00000000000000000acd,-386.6890333,-357.9911288,-643.1602963,-484.4230601,-589.4953837,-782.2330076,-524.13571,-718.9009756,-807.4603919,-1073.477655,-584.1750988,-1042.495727,-846.30593,-711.6613183,Xuwen,21.01679215229671,24.1982764878584,26.68356931981331,26.320771966918894,27.13327657816991,28.718437665989157,27.68953779263405,28.583273036956452,28.793395567984383,29.84717790983985,27.994043717298524,29.42369909056078,29.13060807510809,28.39794600869006,4.485440931345166E9,3.8501344794403453E9,5.669251595873683E9,5.342298743628329E9,5.482437965019283E9,6.295434848500309E9,4.337184997298249E9,5.079176613110284E9,5.814740090733115E9,6.938935537823421E9,4.507032939018897E9,6.538602969270213E9,5.82296669834766E9,3.8376365904192176E9,19.47677579730345,22.768183619648266,25.366733804445822,24.734962223719666,25.853953948999994,27.459149233460963,27.132297717975266,27.96125542820462,27.655400031403918,28.73184457374791,27.213349369159026,28.39672945520712,28.023830076467583,27.480923103501826,24.475432389080915,30.52399542334652,32.172283261475236,31.88511782886077,30.94772079259787,33.27286163575885,31.335884490361764,32.36717352601234,31.811691136696986,32.946941086439416,32.08085283849026,32.22675017081526,32.07816282931759,32.76518130769224,12.074246567509896,18.118785105614286,20.64061244884243,20.9618365622217,21.088875742443157,22.615753688126862,24.62411420460529,25.310367625826228,24.6070628528997,25.912734998587208,24.4797880075826,25.544521907536975,25.12841133580925,24.51004431439748,-527.0715305,-609.7777489,-900.8894608,-812.1905542,-983.6876453,-1163.110854,-1007.074207,-1160.958896,-1241.281186,-1491.982083,-1072.583047,-1427.268403,-1227.363888,-1178.979592,43.33682974795779,659.887948842191,289.0090283591681,516.657045316942,699.4784427540236,1072.3400803256561,2770.9636027129677,1357.0246419894145,1210.6964332260864,675.6551599783074,4010.249769894733,569.7168960276761,498.2720468221178,2849.0146944116127,440825,徐闻县,440800,湛江市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,1763,2026-06-02 19:46:41,
