id,system_index,evaporation_from_bare_soil_sum_200603010315,evaporation_from_bare_soil_sum_200603160331,evaporation_from_bare_soil_sum_200604010415,evaporation_from_bare_soil_sum_200604160430,evaporation_from_bare_soil_sum_200605010515,evaporation_from_bare_soil_sum_200605160531,evaporation_from_bare_soil_sum_200606010615,evaporation_from_bare_soil_sum_200606160630,evaporation_from_bare_soil_sum_200607010715,evaporation_from_bare_soil_sum_200607160731,evaporation_from_bare_soil_sum_200608010815,evaporation_from_bare_soil_sum_200608160831,evaporation_from_bare_soil_sum_200609010915,evaporation_from_bare_soil_sum_200609160930,name,soil_temperature_level_1_200603010315,soil_temperature_level_1_200603160331,soil_temperature_level_1_200604010415,soil_temperature_level_1_200604160430,soil_temperature_level_1_200605010515,soil_temperature_level_1_200605160531,soil_temperature_level_1_200606010615,soil_temperature_level_1_200606160630,soil_temperature_level_1_200607010715,soil_temperature_level_1_200607160731,soil_temperature_level_1_200608010815,soil_temperature_level_1_200608160831,soil_temperature_level_1_200609010915,soil_temperature_level_1_200609160930,surface_solar_radiation_downwards_sum_200603010315,surface_solar_radiation_downwards_sum_200603160331,surface_solar_radiation_downwards_sum_200604010415,surface_solar_radiation_downwards_sum_200604160430,surface_solar_radiation_downwards_sum_200605010515,surface_solar_radiation_downwards_sum_200605160531,surface_solar_radiation_downwards_sum_200606010615,surface_solar_radiation_downwards_sum_200606160630,surface_solar_radiation_downwards_sum_200607010715,surface_solar_radiation_downwards_sum_200607160731,surface_solar_radiation_downwards_sum_200608010815,surface_solar_radiation_downwards_sum_200608160831,surface_solar_radiation_downwards_sum_200609010915,surface_solar_radiation_downwards_sum_200609160930,temperature_2m_200603010315,temperature_2m_200603160331,temperature_2m_200604010415,temperature_2m_200604160430,temperature_2m_200605010515,temperature_2m_200605160531,temperature_2m_200606010615,temperature_2m_200606160630,temperature_2m_200607010715,temperature_2m_200607160731,temperature_2m_200608010815,temperature_2m_200608160831,temperature_2m_200609010915,temperature_2m_200609160930,temperature_2m_max_200603010315,temperature_2m_max_200603160331,temperature_2m_max_200604010415,temperature_2m_max_200604160430,temperature_2m_max_200605010515,temperature_2m_max_200605160531,temperature_2m_max_200606010615,temperature_2m_max_200606160630,temperature_2m_max_200607010715,temperature_2m_max_200607160731,temperature_2m_max_200608010815,temperature_2m_max_200608160831,temperature_2m_max_200609010915,temperature_2m_max_200609160930,temperature_2m_min_200603010315,temperature_2m_min_200603160331,temperature_2m_min_200604010415,temperature_2m_min_200604160430,temperature_2m_min_200605010515,temperature_2m_min_200605160531,temperature_2m_min_200606010615,temperature_2m_min_200606160630,temperature_2m_min_200607010715,temperature_2m_min_200607160731,temperature_2m_min_200608010815,temperature_2m_min_200608160831,temperature_2m_min_200609010915,temperature_2m_min_200609160930,total_evaporation_sum_200603010315,total_evaporation_sum_200603160331,total_evaporation_sum_200604010415,total_evaporation_sum_200604160430,total_evaporation_sum_200605010515,total_evaporation_sum_200605160531,total_evaporation_sum_200606010615,total_evaporation_sum_200606160630,total_evaporation_sum_200607010715,total_evaporation_sum_200607160731,total_evaporation_sum_200608010815,total_evaporation_sum_200608160831,total_evaporation_sum_200609010915,total_evaporation_sum_200609160930,total_precipitation_sum_200603010315,total_precipitation_sum_200603160331,total_precipitation_sum_200604010415,total_precipitation_sum_200604160430,total_precipitation_sum_200605010515,total_precipitation_sum_200605160531,total_precipitation_sum_200606010615,total_precipitation_sum_200606160630,total_precipitation_sum_200607010715,total_precipitation_sum_200607160731,total_precipitation_sum_200608010815,total_precipitation_sum_200608160831,total_precipitation_sum_200609010915,total_precipitation_sum_200609160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1662,00000000000000000a41,-277.82241,-297.2139398,-495.7938561,-615.7271911,-589.0284139,-746.9420916,-556.5311713,-1084.420891,-950.334147,-1017.989178,-1001.376904,-982.5798226,-482.6619479,-919.728125,Yongxing,11.877376519941379,15.68103112352744,18.770986199259024,20.91300438454781,22.40377973162981,22.543926242005146,24.298498622024923,27.478339049686557,29.051383691200485,27.536470312355807,28.406301326383915,28.60862713403404,24.666459176648633,24.409155491434937,3.036519910844043E9,2.9465959699826503E9,3.567132762730786E9,4.5666098189864235E9,4.246620343234727E9,5.022650921732318E9,4.054872731906941E9,6.302329460467922E9,5.525453087157817E9,5.628881299540125E9,5.664303062829921E9,6.015045011207191E9,3.2426280366496606E9,5.871705663039962E9,11.7744988599357,15.826082550662402,18.551238453314394,21.180244199970435,22.230527226061884,22.526982468379398,24.294273894789765,27.592860052835967,28.870482215243953,27.487692569459735,28.28268947402263,28.36682374602002,23.581822372211004,24.024580673902104,25.69732512391996,25.094838222623128,30.481135272750063,28.552686013292142,30.768344623389453,29.377890727638516,31.30529738113609,32.8354190326087,34.126860049393734,33.66796153724027,35.639062997823444,35.60115030287446,36.186609264262714,32.531979709572646,-0.0131736,8.490377244308291,6.249416909114494,10.872339311553395,11.253857510748196,14.678896893592558,19.62331382261996,22.377137407203058,24.60307056150528,22.487006542054647,23.359863265212756,22.27081458933486,16.525407397974156,15.426405364208442,-474.489223,-543.2638407,-787.0887495,-909.0228079,-931.0762889,-1047.8906,-882.1562383,-1446.722603,-1288.887726,-1398.480833,-1321.715462,-1316.722724,-726.2122468,-1098.601947,553.8064338783843,1278.8078880001485,1233.5239470583533,1444.2156636723635,1279.0339805289227,1026.058541335509,1655.748788074939,749.0914188849513,1866.0177054175047,1334.3692246798046,520.6998549842523,510.7203465082044,712.2434077154687,13.032749375739138,431023,永兴县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1662,2026-06-02 19:40:00,
1663,00000000000000000a43,-268.8210214,-269.7350278,-348.2391949,-494.0788015,-502.2416969,-522.5949566,-489.7728499,-858.5522082,-757.0632108,-764.9246692,-767.5214523,-901.3232474,-510.1970407,-912.6985039,Yizhang,11.69757968784461,15.579556642073818,17.926481654822187,20.308593828517573,21.785057197668227,21.388896424783535,23.65787064460256,26.068551224116376,27.23219831372889,26.00697250418343,26.460453916872954,26.787904223197337,23.56374668976015,23.499390492118053,3.2042097577527275E9,2.9771025638392925E9,3.3361749818998466E9,4.2844436951700826E9,4.361696932237193E9,4.325740254278792E9,4.113289784849796E9,5.807061954921876E9,5.228636906473055E9,5.188314955903484E9,5.414326443903741E9,5.954194364193699E9,3.7684227447833505E9,5.9139433883033285E9,11.578619932442164,15.512455743518744,17.221788379273246,20.275972657473055,21.181671705680408,21.113268290842964,23.48109785389178,25.667189294367063,26.793027339303187,25.56982724966266,25.917085070445186,26.37749021730807,22.32776472901186,23.92020338437177,24.285146722637258,23.959068048195782,28.03424086336232,26.801385244776018,29.378780302454228,27.656083594775613,30.473321061056193,31.021856448689462,32.47478857196748,32.19165819,32.282436799221365,32.87625464142348,34.13972076978841,31.831403228884863,-1.513583671,8.896488955763541,4.97567860650237,9.80957268886881,10.471881116022853,15.155465576296972,18.735279861825433,21.320290893804852,22.686099174374462,20.57013554182211,21.62334963376407,21.02442775788857,14.461403609103865,16.25593872695675,-452.8764688,-502.423059,-639.1146367,-800.872383,-881.7671742,-860.6754178,-860.0910354,-1218.284729,-1114.804569,-1153.616877,-1159.376686,-1237.382306,-805.114238,-1090.956757,653.6684887544252,1337.2395309473395,1073.0147997456188,1500.2659266054384,1823.1303381477999,1677.236218582485,1342.2559032157342,715.6309857166129,2495.9117224784704,1740.4050379196283,1057.2947795615082,437.0621345150107,1029.9057424700836,12.711407660078928,431022,宜章县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1663,2026-06-02 19:40:00,
1664,00000000000000000a44,-226.111473,-232.2799148,-333.1916054,-452.5551777,-472.5849625,-539.3275083,-475.5208225,-826.2947198,-732.6491217,-743.0025158,-739.0642093,-846.5659982,-497.9934921,-849.4461813,Linwu,11.544056076818865,15.442764263463863,17.97688627251021,20.301346778179262,21.771481962105874,21.630398715707745,23.70795141064483,26.149563105091257,27.425901517175085,26.121946279626336,26.609726458756548,26.869259656182898,23.43540566257718,23.430681199530987,3.1656514579762206E9,2.961876710929355E9,3.46718145204527E9,4.330971441248903E9,4.393291000125156E9,4.694218950811012E9,4.125245511023027E9,5.923327601471491E9,5.266966299372885E9,5.270687046242872E9,5.402925357547697E9,5.958890504178572E9,3.819777846354245E9,5.819643339694094E9,11.468393917715758,15.411614060262545,17.371988025305285,20.29142188569105,21.18278994750142,21.305053451067373,23.5310876582335,25.813823917296663,26.9901437519854,25.692724348369584,26.01351552786402,26.26897235747287,22.096270497958837,23.598420970282707,24.54608327918186,24.142405398567245,28.76182441520215,26.972518037494883,29.562876546950587,28.0007861679957,30.6890329834214,31.4320764909711,32.7798350589915,32.34870084222399,32.45845649929575,33.04701405097371,33.413472092898594,31.37123255239695,-1.333248381,9.10571211716886,4.9319289989041435,10.15094613287983,10.352503464395262,14.807796168506616,19.087363891792798,21.17951297616603,23.368509403506042,20.744633357686233,21.425099318846147,20.990749326624695,14.678555272037842,16.159214068534705,-411.7972878,-466.0158167,-611.0720223,-760.0681548,-841.1500159,-881.8559607,-840.0554067,-1213.790517,-1076.887091,-1136.707235,-1125.878934,-1194.825644,-792.1837739,-1033.803221,710.556146736196,1731.1072793689063,1248.05568957561,1588.4535777167105,2068.6217513247934,1709.5516685445584,1726.768116734618,938.7892201842805,1488.8413688154205,1638.714101470714,1081.25222023704,543.4379118154217,1293.009809565232,12.900963871587651,431025,临武县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1664,2026-06-02 19:40:00,
1665,00000000000000000a46,-276.2622546,-286.4946205,-476.0182646,-565.1782164,-585.2294848,-714.7041191,-560.5092737,-1000.163702,-860.7260349,-867.9702823,-868.0814774,-998.4050313,-560.0835826,-935.0897775,Jiahe,12.131908063086374,15.921193738988944,18.802534927627093,20.951736882686255,22.517615150935097,22.726869818057757,24.543489271080254,27.321780528976177,28.986597191535825,27.250092225852367,27.86087003816839,28.03718238916744,24.291516955076457,24.2663065403101,3.154287973362577E9,3.029780616607629E9,3.704109718261059E9,4.437556572847041E9,4.352524411227259E9,5.075305800577104E9,4.1845798776473527E9,6.089732209720872E9,5.360538728951714E9,5.382833274688629E9,5.536055796564798E9,6.059873717862773E9,3.5934679778180685E9,5.794618380378536E9,12.138339175326283,16.057051759494122,18.513754413851785,21.226976619521217,22.323140416077816,22.660679158813025,24.578915014402476,27.281622613607965,28.791173712181635,27.08424359378062,27.549063524541506,27.828789621102793,23.25503201850125,24.591558792362655,25.945776833032173,25.798554236866632,30.43401165067966,28.910313857604432,30.973794356016377,30.014060189790843,31.765227368316204,32.86638011516443,34.71376497738089,33.61838006230532,34.23921791147965,34.69744674349874,35.70357254361069,33.05772521592377,-0.213018884,9.599669079171559,5.950244140625024,10.872349999923966,11.164695164570578,15.403296944211228,19.89589588010796,22.15583581657055,24.274650863695015,22.37399414632924,22.65719717625891,22.568144535052834,16.10878776003641,17.564856213721182,-455.0312502,-528.1994255,-738.4649778,-851.0924304,-906.0926381,-1014.52138,-890.7685429,-1317.626697,-1148.938195,-1236.214729,-1236.896515,-1327.202822,-816.1249192,-1104.721233,503.02684718308194,1189.414525017171,1058.1287472218773,1061.5912457536042,1194.0592588001937,1218.196869099925,1334.8515796687918,562.9068701610292,1602.1000842343296,1924.6969037308113,1001.3475675359234,427.5550781201212,1085.3778478465442,9.669112812734626,431024,嘉禾县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1665,2026-06-02 19:40:00,
1666,00000000000000000a47,-246.8257948,-215.8690273,-255.01708,-418.3082557,-390.9363666,-496.0695032,-406.1434424,-663.6133638,-688.8594187,-711.9135159,-668.2571365,-714.2167305,-378.0744094,-899.2103121,Guidong,9.996441880242175,13.674944330324479,16.226293554260383,18.179665776874717,19.752385440597152,19.277873306092708,21.486570163159794,23.584289878069814,24.684081225937984,23.94267083835015,24.102210528379665,23.732523972187813,21.139800514512796,20.298266409030237,3.452989664461879E9,2.885296335697791E9,3.2151934038146696E9,4.348385957253697E9,4.113713540736569E9,4.378590833186161E9,3.889707583612662E9,5.564792959033655E9,5.04412790404588E9,5.261295359791881E9,5.334383173338063E9,5.499692520168276E9,3.209997483410052E9,5.988813886403618E9,9.65786158150416,13.55467139487417,15.582160106832635,17.98786419030076,19.133791814015414,18.852762460615182,21.261606899230518,23.139149823239947,24.293799986722554,23.31263350388805,23.476175243069374,23.16737117733048,19.992723256812493,20.11192435728274,21.989801886662466,20.91939890706358,25.62826553192739,24.170256475879846,26.527430576332545,25.11065948698194,28.15394321836595,28.263631983836774,29.409670302934845,29.87118302197607,29.40797748467804,29.173125823689084,29.819351955313667,27.755639731340693,-2.324578892,5.819750885369035,5.211761680946179,8.524399157431155,10.089587444716505,12.748645388910953,16.340803712521893,18.96259471042404,20.253689687575186,18.2371421180677,19.34426808862432,17.56299416645397,11.734867453121778,12.564986573739484,-458.4939369,-458.3539143,-578.6226829,-768.8109961,-785.054236,-832.9588491,-803.3386986,-1145.283788,-1093.309571,-1135.583568,-1099.619024,-1119.549293,-707.9771505,-1072.35196,991.8542355778461,1651.753385927206,1575.2749637799639,1756.402593170173,2402.985278049322,2353.179315997318,2567.55007404135,2136.0768603724496,2624.7674578832616,2315.768945469928,1683.3678673715503,1336.98980880338,1685.0756801253463,52.12788597580369,431027,桂东县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1666,2026-06-02 19:40:00,
1667,00000000000000000a48,-296.1486519,-268.7084602,-260.7534794,-462.5428574,-438.129347,-503.8312995,-462.2496212,-768.1611761,-732.5073083,-744.3796201,-746.7597089,-827.9593309,-477.8949323,-949.9403437,Rucheng,11.307705985983551,14.996299699892283,17.201674049032544,19.25624072867361,20.83599754191056,20.280558357805717,22.63812645360861,24.818756645910195,25.821950496231302,24.861550380955883,25.192250980323827,25.067635897834162,22.566616707630747,21.800808231734734,3.392447951778426E9,3.0342166963283772E9,2.9867966476534724E9,4.2469598679389615E9,4.1477538850092654E9,4.2530497681559925E9,4.168726575344999E9,5.818967724924075E9,5.198955122256342E9,5.199363522131433E9,5.491055314773255E9,5.709329229280633E9,3.5172619738471136E9,6.015474470129011E9,11.091993997235285,14.997817961700989,16.6834153162734,19.21035030334955,20.345100259218604,19.952053001928885,22.378554333447557,24.374270805952968,25.3766072117723,24.375683108001997,24.652339641273333,24.542664786538946,21.53009812421138,21.63588061847283,22.77179957359292,22.819436645507842,26.331837467222467,25.122834604873493,27.668811529872677,26.353103735979733,29.22297072381416,29.79605244419997,30.21818831513453,31.102288884248377,30.78638104318331,31.099810948051044,31.603541376059695,29.65999416805681,-1.267568102,8.261810796352654,6.214718104661412,9.640148871971943,11.180205600954062,13.786573787660405,17.93033111945639,20.347156643532927,21.29146011423922,19.64798539399503,20.62488670060859,18.82451263625404,14.19116679243411,12.850951579596014,-503.677303,-540.8786393,-597.1275134,-806.284544,-859.2956213,-889.1290844,-879.1032962,-1211.837007,-1141.443814,-1158.398165,-1177.80145,-1206.529612,-788.9669395,-1125.629121,628.570795648734,1415.2381208811169,1416.9382088386135,1859.9249453386208,2204.9215545951192,2142.1452206089452,1757.9878906766921,1322.810755564043,4311.223959603318,2431.656229907763,1285.2632714633219,924.0281973338125,1047.2577731792724,18.258808442427696,431026,汝城县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1667,2026-06-02 19:40:00,
1668,00000000000000000a4b,-276.0346926,-279.6931389,-475.9360755,-615.0882433,-542.0131369,-768.0297781,-508.1063056,-1041.869606,-909.7090735,-981.8978571,-977.7553812,-919.8465549,-433.4566948,-847.8216615,Anren,11.937258611020594,15.619500172569298,18.808422754447502,20.864076180271624,22.302734483048614,22.663112479416,24.228635304491924,27.61529103045318,29.187492284272725,27.885053591234808,28.81369487875204,29.23108730389398,25.06442209214509,24.873836002271283,3.1105754008760056E9,2.901786492836535E9,3.6152077643073554E9,4.685394233725409E9,4.12010949008477E9,5.193731963473105E9,3.8739584980486617E9,6.354297384337592E9,5.538966279839452E9,5.749057668722659E9,5.722329874108321E9,6.055228900839675E9,3.20195594677578E9,5.909956298664862E9,11.892535965308403,15.883610259406172,18.640729886175265,21.242593627899602,22.215495118306183,22.74730516208657,24.276402854610986,27.801885951664133,29.115256459307364,27.866332569472064,28.765583195150416,28.863559166767708,23.934035525461493,24.270473767690575,25.75170986407936,25.14684048747594,30.952382116898765,28.860323298597425,30.58910599548432,29.582236343542526,31.65161684214806,33.03889868907732,34.2313800874118,33.98946847448026,36.52652943853463,36.213855597168724,36.77201970229357,32.88914930051718,-0.120205652,7.706691253344713,6.525889898019619,11.098031906422701,11.345115319261955,14.652712028696158,19.290208881712623,22.02002672305967,24.692347098317956,23.163429185433717,23.162269739658328,22.32892900441414,16.636133438269084,16.243252286868522,-475.2365547,-526.6848258,-773.92811,-930.4993731,-892.6410898,-1074.79889,-828.4305141,-1438.840756,-1274.637591,-1375.145516,-1308.064754,-1246.13295,-671.556365,-1033.30316,594.3772932022667,1446.997770424996,1703.3892502192255,1416.0040257069202,1493.8435888497795,1047.434200557898,1902.397779237542,886.7792314651223,1377.7160584864691,1102.962412349369,431.25458709271254,420.0088615327447,593.2380697956542,9.39309614325908,431028,安仁县,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1668,2026-06-02 19:40:00,
1669,00000000000000000a6a,-268.5610431,-293.2407058,-438.3253319,-569.3878093,-559.6016765,-632.4235128,-562.9684108,-982.4165161,-845.2090635,-904.1006809,-893.4847827,-948.0964845,-480.913032,-889.1140428,Suxian,11.593534003115083,15.575638776852578,18.28095561549901,20.477997962985214,22.0126138932071,21.89501182793214,23.95349498892566,26.788040235573522,28.163161130526724,26.708138512980035,27.36253157022815,27.538189599106886,23.940858659454076,23.76331654496144,3.0730787876038475E9,3.0386441144853115E9,3.458521698646954E9,4.41844068872434E9,4.335011359342131E9,4.713682164415608E9,4.286164511302462E9,6.106664922210818E9,5.322128420243648E9,5.385655917668297E9,5.56355954001442E9,5.962021568970269E9,3.4136837478484855E9,5.834216933240234E9,11.473757328453127,15.532222952008423,17.859598413537075,20.565411146422406,21.636806734395368,21.708364861770654,23.805816516024944,26.58958707508183,27.812397241024634,26.432072274879584,26.972382250243555,27.22786620162004,22.715094534352545,23.788842280942433,24.92052457678317,24.71797295722952,29.186299499730513,27.51284917518815,30.280504812251188,28.759682481752723,30.698733757170718,32.03630617998759,33.057045056991626,32.90084204650465,33.81508647363093,34.19160314456151,34.736185284040026,31.662818261846056,-0.794862106,9.451988214745766,5.5523855478455415,9.552497281558997,10.677932835712873,14.853519912774441,19.129566576209765,22.045570716099718,23.320008787948822,21.335895469469165,22.540330632154806,22.061655886175615,15.09344437873572,16.66646496327472,-455.9361001,-529.7390475,-718.5098475,-852.421397,-912.1002349,-959.9528951,-907.1100162,-1340.592659,-1184.852894,-1267.597694,-1244.029507,-1285.980177,-741.8657122,-1072.0685,630.3480029730737,1251.7414918665493,1009.1640728824152,1697.8813572917666,1406.1212111217417,1616.2390602477103,1489.0046762276572,796.5510060117867,3061.573222511906,1507.4619584340264,651.2449259998549,453.0829916362919,784.970522743888,17.2121915685533,431003,苏仙区,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1669,2026-06-02 19:40:00,
1670,00000000000000000a6b,-243.4233041,-264.682408,-395.0857345,-509.3347858,-515.640837,-593.1738655,-527.2566961,-922.705293,-781.1118295,-836.6781122,-828.2325239,-898.2187032,-479.9846257,-855.3025517,Beihu,11.445932998067867,15.437146732938974,18.198849345777955,20.377181469514536,21.92681626073408,21.80295826283809,23.838899837500858,26.640487878066374,28.01944374460749,26.571515262318368,27.146170014615613,27.39171623061706,23.704655438772974,23.68090093770215,3.1078105050096326E9,3.0645779785295067E9,3.5406636063481283E9,4.415117851679546E9,4.383193496769653E9,4.736758930492248E9,4.2945729379053473E9,6.050044823146926E9,5.283506066338369E9,5.333849889398129E9,5.538548004082889E9,5.987085457427808E9,3.5170203079172463E9,5.816896124194363E9,11.343341727888546,15.382619475213446,17.728482806998624,20.435446701367265,21.487351203506098,21.558225843740807,23.693441761808053,26.415379117896748,27.646477870386036,26.223191863415487,26.682377155233866,26.906856264320272,22.419939115754538,23.720959864144522,24.933092323344045,24.90027591480931,29.190039454169476,27.471979771578404,30.257070449584333,28.649335712290092,30.787506462545984,31.993083394912507,33.35174474053206,32.82657503342249,33.47660905154634,34.01600921141275,34.81442272165883,31.724096948960277,-1.05415589,9.181556465026553,5.180762404171564,9.295550781902806,10.421375254258775,14.668160684351003,18.991373790394203,21.879347490116906,23.359667185411126,20.9491409301758,22.162773931982713,21.695873419613793,14.554270771863017,16.948699135193873,-423.0756272,-500.8994403,-665.5288673,-799.4724811,-863.751057,-907.2336557,-885.457549,-1266.905755,-1110.829933,-1193.629997,-1195.314307,-1227.737429,-744.0724393,-1033.209925,730.1425360211165,1457.1465581535447,1109.4416461579385,1839.0561443619333,1596.6374432097728,1743.8622778461622,1571.9079868510219,822.9289834002011,2486.3983477941497,1594.196039489516,759.1927313546779,450.26524912806644,923.8271160030333,18.75454971168778,431002,北湖区,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1670,2026-06-02 19:40:00,
1671,00000000000000000b01,-245.3102051,-251.287447,-338.1001331,-498.4985373,-463.2925798,-554.759469,-483.9151696,-840.6174981,-755.9800333,-811.8850524,-773.8689504,-832.0529359,-434.6957972,-886.4463683,Zixing,11.119995589128262,15.025220098621151,17.4838256125461,19.6777923494568,21.19757968207523,21.05292618060951,23.087489875883836,25.656486425703186,26.86288297361596,25.72689466468355,26.192302858838953,25.9349210800629,22.80673206373396,22.410535509276983,3.1829022983556056E9,2.9477953373879175E9,3.3092496101671834E9,4.393782879214667E9,4.2242303427302427E9,4.606809940125438E9,4.1195855910228624E9,5.947691808292702E9,5.249456265849387E9,5.395444901211719E9,5.465100610216619E9,5.762754808436863E9,3.2898333809986453E9,5.892502565186655E9,10.842068993340302,14.986035058765362,16.899930523235696,19.69852627252499,20.733890493736308,20.81215860537735,22.937914085428858,25.33984954490378,26.4211121500186,25.331932777646486,25.632507844515413,25.549238258409215,21.59782163294354,22.04539437738067,23.483891101397116,23.1565933558195,27.569006331123493,25.660579113932933,28.613637880674226,27.258739125219574,29.58516943197939,30.436720427105296,31.177899308019285,31.48178783681761,31.728493975802866,31.653326231723707,32.243796754232875,30.004569597894655,-1.544403019,8.154713060173604,5.235446989741448,9.468537479787233,10.484788659061138,14.582268681717672,18.342966814205273,21.00764424632204,22.341489087038564,20.464335446087265,21.44456979521832,19.989392471070364,14.020969241587828,13.50634228212202,-440.2167967,-485.9559113,-635.2433109,-794.0674787,-842.4656362,-908.3183973,-847.7290181,-1249.301948,-1147.743502,-1223.984885,-1176.04806,-1228.734751,-734.9858888,-1078.729041,621.4847674974059,1274.0307236712342,1203.0418271977167,1283.2080980950657,1544.4226766540069,1744.5252241583353,1603.4515414645407,1060.1581622783326,3378.311271805119,2056.3299179960413,1253.716057538148,955.7106698185767,993.5743795731553,28.368183997837306,431081,资兴市,431000,郴州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1671,2026-06-02 19:40:00,
1672,000000000000000007ea,-265.46044,-262.6666158,-291.6469962,-469.3871398,-447.3771216,-607.7139668,-393.4482805,-814.5588151,-678.774153,-757.7204175,-710.7321957,-830.2513198,-592.2388952,-1027.391542,Jianghuayaozu,11.613025837862928,15.361639508078143,17.67901167498019,19.77063514192176,21.155925631606515,21.157957517312965,23.11711038221489,25.122000929328003,25.935626367791677,25.14857392029947,25.43569829525714,25.361213808682162,22.48543674247818,22.416971359692845,2.8826534347977724E9,2.6038148901061883E9,2.9593423186887293E9,3.8421848316675363E9,3.8199390844885674E9,4.457425018158713E9,3.440776900579424E9,5.448300558335373E9,4.778030648122611E9,4.8836822801517935E9,5.071778565977472E9,5.483249949754348E9,3.8502766021494184E9,5.710130247072674E9,11.467939105606728,15.462479804017772,17.09234683025524,19.904412408386722,20.648343535750982,20.95524319625359,23.05339795129472,24.816388869067204,25.588460604551127,24.85568132043068,25.01301431336408,24.854071324889883,21.41260517305301,22.672451440943604,22.99352913581207,22.274345505876767,26.580083046821493,26.231255338433968,27.636434354653346,27.05967986077165,28.986347683344118,29.58705927581933,31.268285846773992,30.935343633397498,30.46200785620966,30.616850562923876,30.718933369472968,29.414115964724047,-1.443519352,7.831255398824416,4.956425550950236,10.267821119838699,11.06543988328455,13.7527482129814,18.624478341602607,20.910553721971024,21.797812709407985,20.976102156268702,21.11063011017439,19.343295350516627,14.048300288823052,14.81596289516247,-445.440342,-472.4756563,-623.6506299,-772.7704643,-826.9926078,-929.6091602,-755.0116282,-1207.588974,-1101.623466,-1123.030884,-1129.388441,-1237.452523,-897.5895512,-1183.637082,728.2045989410409,2006.2917363543008,2077.4103364194775,1468.816242377037,1920.0627273489536,2005.1346902547696,1968.1300171243586,840.9943390169703,1867.2239355808122,5037.791376031563,2171.7163410295,1409.8148134641442,1097.0196198949736,22.9254848423945,431129,江华瑶族自治县,431100,永州市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2006_2006.csv,ERA5_Land_SemiMonthly_2006_2006,1672,2026-06-02 19:40:00,
